Year,Simulation,Total Pumping,Annual Revenue
1999,31,5275.866754916228,21.631048234484737
1999,32,5706.397383142793,20.274828540474893
1999,32,6271.943431779111,29.40738421078108
1999,33,4729.201505577781,20.24712674342514
1999,33,5111.286339081272,22.935040507081013
1999,34,3956.3884487994833,19.410349644242665
1999,34,4988.413385396731,22.087141767924958
1999,35,5611.843568295546,21.4679748466254
1999,35,5425.244496766791,18.111635164151775
1999,36,5056.0749524391895,19.82181490977113
1999,36,5180.779968454747,31.364551807833536
1999,37,5389.74215850242,20.999823218250558
1999,37,5215.793854691969,27.132564049695493
1999,38,5178.624487509449,18.64992468995221
1999,38,5895.01087959126,34.97946451977622
1999,39,6075.328679793121,31.3582468536707
1999,39,6153.582621963857,28.90919698954087
1999,40,5808.407299494415,23.205759990613227
1999,40,6002.107065079607,27.931030451768944
1999,41,5369.573874358448,16.82522387779759
1999,41,6014.577294369186,34.34418240639989
1999,42,5705.383144027575,27.88967747319768
1999,42,6089.369829687762,37.870587534246624
1999,43,5890.06586507612,25.517574754214166
1999,43,6320.894968482321,33.999758759223894
1999,44,5335.329276451379,23.51023385049601
1999,44,3336.3772714229317,12.665262261621974
1999,45,5490.0771692374365,20.99893276930882
1999,45,5579.020079830206,28.88229187274763
1999,46,3555.5314986467297,12.964773519975335
1999,46,5673.968378365282,29.201245954768016
1999,47,5988.265470683381,28.316777924056634
1999,47,6117.559830435418,36.289121611236695
1999,48,5938.797198130647,28.357887201499043
1999,48,6407.155215908149,35.36344447118952
1999,49,5281.803489541335,19.744615887301105
1999,49,5718.939242199786,26.353773199349188
1999,50,5998.3604461089235,28.14436573860469
1999,50,5613.449896177874,26.021289245682354
1999,51,5234.262428681243,19.658180051078233
1999,51,2994.714690513264,17.943807967977882
1999,52,6210.967115952086,28.13204768311161
1999,52,5703.913533588037,21.392099040750264
1999,53,5450.611456107787,22.112396011249647
1999,53,6083.889120469849,27.023289103341206
1999,54,6113.094082821565,26.887836902911907
1999,54,6074.338055637936,38.44407835203065
1999,55,5572.093605630906,23.489612097101876
1999,55,6190.792381683328,41.58478122852554
1999,56,5489.153637553314,20.048728015277288
1999,56,5223.611477222694,21.86690073153767
1999,57,6431.417139022442,30.168513153603104
1999,57,6144.548243789455,27.97023026521137
1999,58,6031.64298550424,30.076740915815193
1999,58,3713.6416892083103,20.095148886194227
1999,59,5558.211830358413,22.45444615146595
1999,59,5957.649739538143,27.404684598634997
1999,60,5758.667737396231,26.94366864719369
1999,60,5663.1355205522905,31.47927835936732
1999,61,5295.753907244695,20.09112515118271
1999,61,5328.446662808602,18.260454855167726
1999,62,4834.671456405506,22.527712916120265
1999,62,5348.033504831733,27.263261263440725
1999,63,5983.85644218061,22.758923130820243
1999,63,5806.029357852224,36.3239598392544
1999,64,5428.602049215202,25.954330846158598
1999,64,6355.509426850658,35.75373460231219
1999,65,5205.518577276477,22.061252572997805
1999,65,5093.520087840874,27.421704215658103
1999,66,5604.9807356575475,24.65103400087916
1999,66,5421.921682755411,27.42413812853861
1999,67,5973.003510757208,30.90732432271195
1999,67,5503.086076273863,26.496050292963375
1999,68,4148.759995199886,16.361282234497793
1999,68,5337.649309194742,32.06429425352074
1999,69,4116.806110567968,17.11556714850842
1999,69,5667.715056243559,35.67927155577528
1999,70,3570.1575688498056,15.95357818253127
1999,70,5280.286637977413,20.789535945443216
1999,71,5902.116999224705,26.8639494053319
1999,71,6140.257699891207,28.21789883852007
1999,72,6134.792867503838,29.48697782436225
1999,72,5529.622368448602,26.428986682733964
1999,73,5374.220263137185,22.07044273513305
1999,73,5502.138819474491,28.72990584902859
1999,74,6178.82895021134,29.12390230613004
1999,74,5755.989169438274,34.854452795894815
1999,75,6046.106943171864,29.30339229384592
1999,75,5642.273843629593,30.0522357846222
1999,76,6226.249691887085,31.26534341244532
1999,76,5726.5038448351825,32.962316804118
1999,77,5221.8663916395,26.277963359642197
1999,77,5605.977777459469,37.34041762815291
1999,78,5816.732618634765,21.64410587064246
1999,78,3372.0263702107236,19.77328888223178
1999,79,5115.24200134762,18.210810426619755
1999,79,5927.1077646848025,35.06263945723977
1999,80,4606.716038244302,22.02807376315721
1999,80,4013.376781215128,13.927231051611743
1999,81,5853.151170966779,20.732003958346166
1999,81,5884.872376542514,34.78705999047361
1999,82,5529.686526963868,22.86416793214023
1999,82,5819.1771643002,36.24576384553939
1999,83,4848.280900378505,18.293282682743445
1999,83,5160.838386713154,20.871701196035858
1999,84,5159.294554466765,21.017509617848532
1999,84,5597.703244810411,26.565891728056958
1999,85,5093.783648534832,20.97245799885456
1999,85,5578.320882274614,28.389706664648802
1999,86,5276.7357722616025,22.11859585685782
1999,86,6078.621403991124,33.73339585488382
1999,87,5218.32930993512,21.64622608494124
1999,87,5198.572897044032,24.585471304259734
1999,88,6094.759815289358,30.80915364022362
1999,88,5910.020908543403,31.859048566557895
1999,89,5167.519519101088,19.343673283543488
1999,89,5882.806858785846,34.121471870610335
1999,90,6198.838770682161,28.160261582155066
1999,90,5644.404191040516,35.407773276210534
1999,91,6402.544854657791,30.194578312699544
1999,91,6401.014874411884,38.83391273857967
1999,92,4674.598586544315,18.564394541332952
1999,92,5272.7198693727605,25.327527866016208
1999,93,6338.850442769528,27.335271273997687
1999,93,5855.013146824024,29.705714757958443
1999,94,5246.761406446628,21.317248754327018
1999,94,5425.190788125803,29.370139153523706
1999,95,5733.524287824508,22.65070716636985
1999,95,4884.037718029205,24.610082664900887
1999,96,5907.38991853092,23.835860927764227
1999,96,5967.619830593707,32.682601232759836
1999,97,5928.660123629052,24.434300841216928
1999,97,6137.166489589904,36.76911755940234
1999,98,6236.104945399959,27.780472204959406
1999,98,5860.819750365233,28.206660229033886
1999,99,5327.773935930605,18.594431649414904
1999,99,4261.198073783233,13.169752613851001
1999,100,4800.705663918119,19.074675273910096
1999,100,4865.627153874603,24.59266119709571
2000,1,5469.547550745792,16.828470091864094
2000,1,5583.748042963805,20.918364496700324
2000,2,5667.682505239304,26.728206451757732
2000,2,3373.71137416458,19.225735557274355
2000,3,3895.603224386476,14.609483035708159
2000,3,5545.418479268556,20.15709931318665
2000,4,5542.34369542343,19.397987687056848
2000,4,6042.645900936557,32.71657045570122
2000,5,4009.2494229293384,17.942347835476678
2000,5,4114.282058242999,13.719363417502702
2000,6,6074.781512524146,23.93911420779676
2000,6,6549.080040671225,31.164670001752704
2000,7,4516.681796547176,20.265261360688292
2000,7,5273.093786721723,20.41785300430286
2000,8,4588.3457510600465,17.487556763056308
2000,8,5061.185673713424,21.531344528891776
2000,9,4876.0715092738465,19.87207589746649
2000,9,4912.709329728328,16.322170045956103
2000,10,5568.280962634361,19.83042065482955
2000,10,5823.602701128766,25.690004278130196
2000,11,6151.022251648167,30.26602413825219
2000,11,6475.313939590056,35.0988244259784
2000,12,5246.776718695256,18.45022237675238
2000,12,4777.412197214249,23.347635234269067
2000,13,3001.9184925268482,10.404872193693013
2000,13,6154.003363622875,28.620138916356243
2000,14,5977.770804314821,31.113998378848052
2000,14,6342.7039757806415,33.90001590158392
2000,15,4442.509504293372,17.184919764383356
2000,15,5755.8800386747835,26.207525174493195
2000,16,3854.6492587421008,14.796961583614832
2000,16,5778.972447493503,23.063020216008272
2000,17,6230.037296858855,26.46945089550174
2000,17,6170.1920326548,24.991467467115083
2000,18,5266.048374547689,19.255090839994654
2000,18,6022.36691138419,30.87457185416242
2000,19,6140.071630306197,31.360321485981856
2000,19,5437.1547174834,28.07817244096015
2000,20,6225.160375026005,30.519188764752883
2000,20,6161.4170135425375,35.30481932435591
2000,21,4731.931319082987,18.741444881303803
2000,21,5776.282671211798,33.459163712314336
2000,22,5083.598598927558,22.505650219216257
2000,22,5644.6119586990935,30.189937838351234
2000,23,6082.029115079282,24.035535453492578
2000,23,4991.020783663565,25.24759807145215
2000,24,5933.072437355278,20.199416171703298
2000,24,4040.9229011355155,20.434896266887822
2000,25,5367.158167548305,18.688967035433564
2000,25,5867.9120816726445,27.57142063263941
2000,26,6048.129837595955,24.797439249206807
2000,26,5711.104899526613,28.172476767972615
2000,27,6304.413046337554,30.580720297856544
2000,27,6559.010707267344,34.85756363698364
2000,28,5349.150936037594,19.445959006021724
2000,28,4723.084381555676,22.61414985131624
2000,29,5694.3980396208435,18.812785964272212
2000,29,6191.706836659748,32.2535885444119
2000,30,6096.765940619762,29.79005943372331
2000,30,6269.274464251538,32.54415574311539
2000,31,3202.9641065184574,12.387910202344969
2000,31,5236.195196592234,19.71559152184262
2000,32,5718.838909260961,17.62685284929466
2000,32,6272.149437065016,27.361444149715272
2000,33,4215.25905546561,16.0704619152536
2000,33,5108.80224913613,17.076239161570104
2000,34,3552.060172629395,15.681130017594288
2000,34,4983.9114091638085,14.554472016480005
2000,35,5622.508900636088,18.696978641103787
2000,35,5345.142436703596,17.306551680183208
2000,36,4607.7679858303145,17.262398162199545
2000,36,5158.16559266511,21.34921506425675
2000,37,5411.591479361569,19.603363859756968
2000,37,5175.404481267393,25.469154176914103
2000,38,4958.311400833408,15.999765707457266
2000,38,5937.875032568179,33.9010010109751
2000,39,6198.125531880702,31.841180412288825
2000,39,6153.78591387138,27.570446010016596
2000,40,5849.571638513853,25.779381120843624
2000,40,6023.835534504729,24.983264058690732
2000,41,5308.457007793329,15.806841151765806
2000,41,6050.845013087645,31.635058515633034
2000,42,5742.753242256766,23.851072014224968
2000,42,6101.884514149205,38.63389846726647
2000,43,5946.676030341716,26.712755325700865
2000,43,6316.2790194398995,32.26135100093827
2000,44,4820.339144882449,20.3477418037954
2000,44,3269.4179757389006,10.426049824482234
2000,45,5506.085191471315,19.603573808583537
2000,45,5642.5472494426285,27.302663029194168
2000,46,3163.7823587922926,11.097278676150399
2000,46,5774.433371757892,25.122938688859286
2000,47,6176.785639100463,29.742461631901097
2000,47,6174.26100283556,35.85023606744306
2000,48,6108.80415008923,31.086977901009327
2000,48,6421.733136839043,33.051337794781965
2000,49,5341.9652073000525,19.110565845098073
2000,49,5683.756371062803,24.086344033674514
2000,50,6076.469644790144,29.4708265265889
2000,50,5618.043194581036,24.074174600200916
2000,51,5282.789829673725,19.281517299927533
2000,51,2950.1115051767383,15.288406486576157
2000,52,6260.271053037536,29.455760870675654
2000,52,5744.698921400838,20.04933309784417
2000,53,5468.291528455257,19.409560698701867
2000,53,6073.666812869636,27.392200470189227
2000,54,6273.524788674514,27.643019379544313
2000,54,6139.2439052528325,38.69231883759472
2000,55,5606.7943335879145,22.04326235237277
2000,55,6188.861434024171,36.119391120132214
2000,56,5487.9351100304075,19.363308121998305
2000,56,5014.000061732999,18.488399530766586
2000,57,6503.863009408726,31.827625249080707
2000,57,6185.585641754523,26.86914385389674
2000,58,6014.644796311626,30.57218393320895
2000,58,3707.4668645016072,18.091206564088978
2000,59,5647.497432225851,21.40960529791798
2000,59,5952.5593877068395,25.640174571803833
2000,60,5789.409364998631,24.59911256757931
2000,60,5643.702890215077,33.02766686055243
2000,61,5274.258162890743,17.52831549103151
2000,61,5288.108096634542,17.68463808293126
2000,62,4157.023946449468,18.766884683576396
2000,62,5393.295065656516,21.989649247624676
2000,63,6062.776878318642,22.282425363546263
2000,63,5860.872142710857,33.66437762703625
2000,64,5480.584021282029,24.979250553129994
2000,64,6364.751860540892,34.28841387500584
2000,65,4570.748783279069,20.430568373109338
2000,65,5086.03932380661,19.016900717550023
2000,66,5711.9535961752335,23.15972703753888
2000,66,5398.756372536615,25.558967035047118
2000,67,6133.217065149215,32.307401991784396
2000,67,5479.846619428403,24.449315432647097
2000,68,3651.4139234275344,16.46302176217465
2000,68,5404.306997844053,24.287368999578163
2000,69,3795.46963165608,16.39991903226837
2000,69,5747.035768131044,24.686960117874303
2000,70,3408.8070210091014,13.903079617799667
2000,70,5221.493226620573,21.046652376449806
2000,71,5928.877520268315,27.397189629929922
2000,71,6144.216129135918,26.359361537672807
2000,72,6127.402086896379,29.46709022596178
2000,72,5541.14536785466,24.22676634671024
2000,73,5344.278306793024,18.67929311468648
2000,73,5498.287766274249,26.849793997492995
2000,74,6254.945931958996,29.65878614374235
2000,74,5762.31122585701,33.71274340763613
2000,75,6194.765569338109,30.710463425411355
2000,75,5657.1792552291345,29.49385525029667
2000,76,6276.8641731837615,31.46626936237885
2000,76,5724.605928654697,29.957056535129745
2000,77,4954.861161941972,21.607302360502036
2000,77,5618.767875563114,33.600774647758826
2000,78,6011.829527602194,24.010640425967175
2000,78,3433.996947045452,18.725647409144397
2000,79,4868.452029162077,19.710583799708104
2000,79,5905.422585835393,36.65954493107485
2000,80,3972.8148711875524,18.4032942176534
2000,80,3907.2386021819325,10.972418981355958
2000,81,5941.34781929506,19.843064337509855
2000,81,5937.3217071245845,34.502337782096575
2000,82,5595.073143895987,20.781543596388946
2000,82,5846.165249040004,34.95934397884174
2000,83,4824.0965072184235,18.027967500720745
2000,83,4765.2477330713455,16.534814299833148
2000,84,5104.145610157095,20.225529303776227
2000,84,5610.904417479536,24.185062520124198
2000,85,4543.848376841378,18.371144345442637
2000,85,5547.212695277231,22.410143145087336
2000,86,5290.725725071837,18.988695102365362
2000,86,6103.361772146741,33.61224622366204
2000,87,5056.595740353821,20.159905381777246
2000,87,5183.305944150116,21.13458129096569
2000,88,6214.1527160865035,31.065427916786113
2000,88,5920.774014257066,31.10964252401849
2000,89,5127.387374888489,18.513490768342365
2000,89,5864.0260886806045,33.061500474099
2000,90,6217.046998079862,29.339385615673983
2000,90,5725.295815613099,32.602478620782726
2000,91,6452.380972184384,30.15763992670555
2000,91,6451.686816161218,36.202473581702534
2000,92,4229.109129877527,17.62199076318064
2000,92,5205.411554320413,19.8369877113658
2000,93,6417.901192182227,29.604179851031347
2000,93,5842.494042679756,28.057527768427157
2000,94,5274.564844214452,19.156816490526243
2000,94,5366.354939935028,26.506091016419354
2000,95,5839.367054036448,22.73226543991619
2000,95,4864.2570545927065,23.48032922901494
2000,96,5932.685443768584,25.91465461108386
2000,96,5961.274472624026,28.437280516905506
2000,97,6016.444514626183,26.823285774596236
2000,97,6181.988493354709,34.43930086021654
2000,98,6306.362688398804,29.558358174237696
2000,98,5896.446089775521,26.291539865295924
2000,99,4927.624240690961,19.170736629549637
2000,99,4184.21407403014,34.84289132458725
2000,100,4058.4800813614174,15.223121133559474
2000,100,4796.403433860769,20.199616110380656
2001,1,5200.483706558632,18.728973945894545
2001,1,5517.104033223796,24.08520974598811
2001,2,5290.097446410802,19.97914174239544
2001,2,3364.31490852074,21.098945103777975
2001,3,3632.4376843865357,13.838010952337417
2001,3,5356.66010498176,20.209031712170034
2001,4,4771.6092373497195,17.620359429763422
2001,4,5859.9249265233175,27.38710231896194
2001,5,3701.978158746549,16.849971725789146
2001,5,3762.5721785837127,12.551937244012064
