Year,Simulation,Total Pumping,Annual Revenue
2015,82,5452.133988232522,19.661808725580197
2015,83,4036.026329823369,19.580336164832246
2015,84,4036.026329823369,19.580336164832246
2015,85,3395.223300816771,14.146019219382074
2015,86,5736.735316276351,21.24659544010465
2015,87,5736.735316276351,21.24659544010465
2015,88,5736.735316276351,21.24659544010465
2015,89,4064.5777545995634,17.850887637921893
2015,90,6027.068039258746,21.230075105680765
2015,91,6027.068039258746,21.230075105680765
2015,92,5803.578910733359,20.400785837856795
2015,93,4359.213404186657,17.569742291259747
2015,94,4359.213404186657,17.569742291259747
2015,95,5382.438512343048,23.05743961337637
2015,96,5679.840979934337,19.924323020326536
2015,97,5679.840979934337,19.924323020326536
2015,98,5679.840979934337,19.924323020326536
2015,99,3771.4910523429185,13.842635261864336
2015,100,3771.4910523429185,13.842635261864336
2016,1,5239.949582835363,16.257607170323343
2016,2,5332.694993980517,19.387008679247906
2016,3,3641.6271166118986,13.935836412363642
2016,4,3756.8434270475873,16.35274812630238
2016,5,3756.8434270475873,16.35274812630238
2016,6,5665.611696902843,17.761503355161878
2016,7,4259.673885842568,19.581520370411177
2016,8,4318.8114176904355,16.871160925199554
2016,9,4482.608569861398,18.141493213391406
2016,10,6100.9964790849535,30.36030705102044
2016,11,6100.9964790849535,30.36030705102044
2016,12,4789.793965560248,17.845654339829014
2016,13,5879.331414775626,31.468726905969174
2016,14,5879.331414775626,31.468726905969174
2016,15,4153.064673428287,16.495044651293036
2016,16,4835.623203157985,18.269887301430234
2016,17,4835.623203157985,18.269887301430234
2016,18,4835.623203157985,18.269887301430234
2016,19,5950.489060492131,26.814285708584425
2016,20,4775.020755609708,21.97694288604734
2016,21,4775.020755609708,21.97694288604734
2016,22,4775.020755609708,21.97694288604734
2016,23,5523.472035446768,19.498089771562057
2016,24,5523.472035446768,19.498089771562057
2016,25,4977.482624606237,17.860219823316168
2016,26,5915.078622773146,22.288119453003873
2016,27,5915.078622773146,22.288119453003873
2016,28,5172.655817315363,19.431846086942798
2016,29,5424.233010167154,16.437412349884607
2016,30,2965.857090210695,11.862473373571328
2016,31,2965.857090210695,11.862473373571328
2016,32,5434.004905816859,17.33780114036829
2016,33,3756.8596944606797,15.059021026955758
2016,34,5298.948611483041,19.11973077114524
2016,35,5218.375782786777,19.414754333857356
2016,36,5218.375782786777,19.414754333857356
2016,37,4477.669347439621,17.550303520683062
2016,38,4477.669347439621,17.550303520683062
2016,39,6074.554748816295,30.777365537115386
2016,40,5460.584388221759,22.600044997175818
2016,41,4883.364457161179,17.47828598565723
2016,42,5399.489916893006,22.305829927129906
2016,43,5399.489916893006,22.305829927129906
2016,44,4575.226481879316,18.906748048492048
2016,45,5235.468122037386,19.35197812072728
2016,46,5235.468122037386,19.35197812072728
2016,47,5795.646239620881,20.82775732977728
2016,48,5880.114033625972,25.30506072580147
2016,49,5880.114033625972,25.30506072580147
2016,50,5738.731609627596,21.701103902657643
2016,51,6014.652081047844,24.351599013844737
2016,52,6014.652081047844,24.351599013844737
2016,53,5125.521169341162,18.889739657405112
2016,54,5308.342474293619,19.46045806963356
2016,55,5308.342474293619,19.46045806963356
2016,56,5258.789465272991,18.201904986739656
2016,57,6416.085995125718,28.94810583779944
2016,58,6416.085995125718,28.94810583779944
2016,59,6416.085995125718,28.94810583779944
2016,60,5405.748131278988,21.242757151971535
2016,61,3742.270586897523,15.796796862089128
2016,62,3742.270586897523,15.796796862089128
2016,63,5126.954991373607,19.345474682496555
2016,64,4091.9566062884205,19.24439723656956
2016,65,4091.9566062884205,19.24439723656956
2016,66,6044.3110881473785,30.198615360895847
2016,67,6044.3110881473785,30.198615360895847
2016,68,3364.0495697174606,15.210889638095185
2016,69,3534.078950980156,16.39348360052741
2016,70,3083.269803236491,13.319074672601648
2016,71,3083.269803236491,13.319074672601648
2016,72,5806.068520470164,23.962771060277326
2016,73,5816.867459150989,21.09346002215729
2016,74,5816.867459150989,21.09346002215729
2016,75,6014.420258583247,27.845981857945247
2016,76,6014.420258583247,27.845981857945247
2016,77,4609.283316876519,19.0269122401118
2016,78,4609.283316876519,19.0269122401118
2016,79,4609.283316876519,19.0269122401118
2016,80,3580.044185328994,17.186530381057004
2016,81,5621.94779323338,19.884379706167795
2016,82,5621.94779323338,19.884379706167795
2016,83,4711.773091209122,20.15230821134654
2016,84,4711.773091209122,20.15230821134654
2016,85,4231.3743472983915,16.649930934599723
2016,86,6035.961158776996,27.988545246019413
2016,87,6035.961158776996,27.988545246019413
2016,88,6035.961158776996,27.988545246019413
2016,89,4730.986813428103,18.229468521000303
2016,90,6237.77292151709,26.830112104014127
2016,91,6237.77292151709,26.830112104014127
2016,92,6171.196900625252,24.009912943977902
2016,93,5059.788031288021,18.857473286096905
2016,94,5059.788031288021,18.857473286096905
2016,95,5561.691784281487,21.8399458838334
2016,96,6090.018733658345,22.774111681982358
2016,97,6090.018733658345,22.774111681982358
2016,98,6090.018733658345,22.774111681982358
2016,99,4562.013496677929,16.395472618314695
2016,100,4562.013496677929,16.395472618314695
2017,1,5178.879657384416,24.570290477897792
2017,2,5137.438917239131,28.788625733632777
2017,3,3507.028564176185,20.094737542471652
2017,4,3591.1657438356197,20.24859770178424
2017,5,3591.1657438356197,20.24859770178424
2017,6,5482.534808153404,24.770103050251333
2017,7,4396.986048494653,24.92652080306901
2017,8,4188.9524697348925,23.161693591401338
2017,9,4551.668221015433,22.698175420628157
2017,10,5287.734688437884,32.03786206733559
2017,11,5287.734688437884,32.03786206733559
2017,12,4838.866499385679,26.6053902342998
2017,13,5148.112087485802,34.626245276743035
2017,14,5148.112087485802,34.626245276743035
2017,15,4067.8690290750387,23.242340861658608
2017,16,4774.778519924941,26.65897547282185
2017,17,4774.778519924941,26.65897547282185
2017,18,4774.778519924941,26.65897547282185
2017,19,5526.2120267986775,31.111676722951653
2017,20,4740.128307895569,27.415560293258817
2017,21,4740.128307895569,27.415560293258817
2017,22,4740.128307895569,27.415560293258817
2017,23,5567.659111059387,28.974363544984527
2017,24,5567.659111059387,28.974363544984527
2017,25,4962.704455615833,26.0538239954643
2017,26,5320.868993652948,24.865631916063283
2017,27,5320.868993652948,24.865631916063283
2017,28,5007.640344368467,24.805602363587813
2017,29,5282.553906981052,25.287599583257013
2017,30,2857.5300901713917,17.902643924305153
2017,31,2857.5300901713917,17.902643924305153
2017,32,5226.335201004386,25.58172803571597
2017,33,3732.545954521665,22.04304484374763
2017,34,5103.016952983376,25.158233383139855
2017,35,5063.574205193769,25.39567818721046
2017,36,5063.574205193769,25.39567818721046
2017,37,4551.033631592646,25.256890209305475
2017,38,4551.033631592646,25.256890209305475
2017,39,5398.025627378577,31.54790335993442
2017,40,5398.025627378577,31.54790335993442
2017,41,4897.162327828505,25.004453117445443
2017,42,5260.928451071027,28.462842100103387
2017,43,5260.928451071027,28.462842100103387
2017,44,4463.708264587244,23.777473957323352
2017,45,5133.935195203053,25.215625454205
2017,46,5133.935195203053,25.215625454205
2017,47,5571.84647195722,30.6806375518007
2017,48,5432.953726133693,32.50863972039998
2017,49,5432.953726133693,32.50863972039998
2017,50,5443.979724258397,29.71396207744215
2017,51,5629.64627024453,28.541700306577116
2017,52,5629.64627024453,28.541700306577116
2017,53,5018.082511333511,25.522771309953
2017,54,5067.719870716266,25.66259972236227
2017,55,5067.719870716266,25.66259972236227
2017,56,5071.328164464805,25.413264138544562
2017,57,5675.551429107613,30.077079778418465
2017,58,5675.551429107613,30.077079778418465
2017,59,5142.326699257604,25.52556991205184
2017,60,5131.794311032283,29.0691876889388
2017,61,3931.0326375815653,22.195914452890875
2017,62,3931.0326375815653,22.195914452890875
2017,63,5043.789000058142,28.593463053187282
2017,64,4412.500131508211,23.182715864640908
2017,65,4412.500131508211,23.182715864640908
2017,66,5217.117879873492,29.7037957485743
2017,67,5217.117879873492,29.7037957485743
2017,68,3555.2270396549166,21.66045154877771
2017,69,3943.840036102747,21.807002820542724
2017,70,2927.0971558780248,18.695960718552023
2017,71,2927.0971558780248,18.695960718552023
2017,72,5713.690567097068,30.871845091030153
2017,73,5713.690567097068,30.871845091030153
2017,74,5713.690567097068,30.871845091030153
2017,75,5410.924484045074,32.301254318177385
2017,76,5410.924484045074,32.301254318177385
2017,77,4489.691500947097,22.721596396564877
2017,78,4489.691500947097,22.721596396564877
2017,79,4489.691500947097,22.721596396564877
2017,80,4022.044981239496,23.093617350863585
2017,81,5324.410089464458,25.8979523433313
2017,82,5067.169382624099,25.328500104093735
2017,83,4673.285867090344,26.076089787587183
2017,84,4673.285867090344,26.076089787587183
2017,85,4264.677665363413,21.507567479708506
2017,86,5417.328647938548,30.850968287377153
2017,87,5417.328647938548,30.850968287377153
2017,88,5417.328647938548,30.850968287377153
2017,89,4845.333568229749,23.746725969408747
2017,90,5673.416333880485,31.637898709739076
2017,91,5673.416333880485,31.637898709739076
2017,92,5858.802208617737,31.439066601692
2017,93,4892.670568742895,24.631963790284267
2017,94,4892.670568742895,24.631963790284267
2017,95,5421.762464156887,32.404486917555126
2017,96,5741.737028154091,30.332043492935526
2017,97,5741.737028154091,30.332043492935526
2017,98,5741.737028154091,30.332043492935526
2017,99,4544.2541304781735,20.566861084806966
2017,100,4544.2541304781735,20.566861084806966
2018,1,5255.770720570035,20.011980306190722
2018,2,5385.515682426332,25.636767697733685
2018,3,3649.4689669604304,16.313359318927663
2018,4,3590.486613752366,17.141966772202434
2018,5,3590.486613752366,17.141966772202434
2018,6,5739.116073543043,22.20077601017728
2018,7,3977.531700848969,18.523185271778402
2018,8,4245.24322685956,17.230098830612064
2018,9,4191.746045931825,17.929112727062027
2018,10,5775.968197630033,30.963677017052795
2018,11,5775.968197630033,30.963677017052795
2018,12,4578.020374735306,21.068295934601508
2018,13,5644.854588403571,32.605872024321805
2018,14,4078.743829868331,17.558554823199163
2018,15,4078.743829868331,17.558554823199163
2018,16,4515.0900519153565,21.06137057546049
2018,17,4515.0900519153565,21.06137057546049
2018,18,4515.0900519153565,21.06137057546049
2018,19,5827.696095600894,29.392201906011714
2018,20,4700.022703696448,22.500801440042682
2018,21,4700.022703696448,22.500801440042682
2018,22,4700.022703696448,22.500801440042682
2018,23,5678.930101024079,24.64154284175865
2018,24,5678.930101024079,24.64154284175865
2018,25,4973.039953593662,21.13139824548893
2018,26,5702.795624617084,22.429774555731775
2018,27,5702.795624617084,22.429774555731775
2018,28,5129.371078217534,20.86169267655847
2018,29,5184.744481222173,21.49129610324914
2018,30,2947.2974028038198,14.62107839467138
2018,31,2947.2974028038198,14.62107839467138
2018,32,5496.679504406001,22.11839528266674
2018,33,3729.1362176053003,17.61539403900648
2018,34,5342.945926178142,22.138806430831043
2018,35,5165.912928110496,20.929383928194632
2018,36,5165.912928110496,20.929383928194632
2018,37,4433.01975083054,20.72733907644734
2018,38,4433.01975083054,20.72733907644734
2018,39,4476.86814024415,19.695252519267687
2018,40,5537.560682178362,26.370844859345198
2018,41,4476.86814024415,19.695252519267687
2018,42,5322.340392708593,25.788569553964436
2018,43,5322.340392708593,25.788569553964436
2018,44,4277.691004164183,21.600866868436782
2018,45,5261.536093865653,21.01751381413173
2018,46,5261.536093865653,21.01751381413173
2018,47,5912.779236086869,28.945121390316963
2018,48,5802.660686687468,30.558913500427387
2018,49,5802.660686687468,30.558913500427387
2018,50,5807.809768357246,28.199144338925887
2018,51,5988.485654909951,27.734505188486636
2018,52,5988.485654909951,27.734505188486636
2018,53,5159.9604176990815,22.36152024838563
2018,54,5363.774076693113,23.68641217191426
2018,55,5363.774076693113,23.68641217191426
2018,56,5121.899919702976,20.603644658934574
2018,57,6251.1461092844165,29.441584685043168
2018,58,6251.1461092844165,29.441584685043168
2018,59,5379.3698381652075,26.275906535416468
2018,60,5379.3698381652075,26.275906535416468
2018,61,3658.011162572142,17.74537661516929
2018,62,3658.011162572142,17.74537661516929
2018,63,5169.200758617223,24.800928403721347
2018,64,3929.3232372383536,20.668840455930624
2018,65,3929.3232372383536,20.668840455930624
2018,66,5768.387769959001,29.42850454785604
2018,67,5768.387769959001,29.42850454785604
2018,68,3342.7881374080916,16.271244645637765
2018,69,3214.9815661472385,15.541641987550687
2018,70,3128.7481367777546,16.653491568639822
2018,71,3128.7481367777546,16.653491568639822
2018,72,5991.4076199578985,28.800277104443488
2018,73,5991.4076199578985,28.800277104443488
2018,74,5991.4076199578985,28.800277104443488
2018,75,5811.842114975744,30.553736540655553
2018,76,5811.842114975744,30.553736540655553
2018,77,4421.84908503716,20.2732995133351
2018,78,4421.84908503716,20.2732995133351
2018,79,4421.84908503716,20.2732995133351
2018,80,5683.48552739432,23.65576974514567
2018,81,5683.48552739432,23.65576974514567
2018,82,5345.917175707564,22.995150299612156
2018,83,4456.255151097627,22.293893068854434
2018,84,4456.255151097627,22.293893068854434
2018,85,3799.699528945285,17.68045459597049
2018,86,5869.565879290353,30.77985937742032
2018,87,5869.565879290353,30.77985937742032
2018,88,5869.565879290353,30.77985937742032
2018,89,6208.222911140077,30.749497427929143
2018,90,6208.222911140077,30.749497427929143
2018,91,6208.222911140077,30.749497427929143
2018,92,6141.320918814341,29.098158713667264
2018,93,4787.096036636976,21.21828429487112
2018,94,4787.096036636976,21.21828429487112
2018,95,5639.704116888036,27.883292899585467
2018,96,6060.503222554058,26.446370728647125
2018,97,6060.503222554058,26.446370728647125
2018,98,6060.503222554058,26.446370728647125
2018,99,4179.935809115518,17.51445645596832
2018,100,4179.935809115518,17.51445645596832
2019,1,5376.532597175955,19.799240702788616
2019,2,5532.6976940219665,27.401848852926545
2019,3,4241.279184632002,18.27293682008945
2019,4,4231.242610251132,18.620799646675486
2019,5,4231.242610251132,18.620799646675486
2019,6,5884.848009447488,23.262565935854074
2019,7,4873.460687214101,24.229553550438947
2019,8,4665.315518017194,20.124019868500593
2019,9,5284.702719286614,21.896270048895797
2019,10,5677.989755579991,31.28879553458178
2019,11,5264.926926851801,25.8808651582029
2019,12,5264.926926851801,25.8808651582029
2019,13,5575.823269667832,31.95811855692913
2019,14,4771.177527605008,20.672735425702943
2019,15,4771.177527605008,20.672735425702943
2019,16,5240.795334836427,24.886898384290927
2019,17,5240.795334836427,24.886898384290927
2019,18,5240.795334836427,24.886898384290927
2019,19,5895.651002890754,30.45734943195045
2019,20,5045.5629690607875,26.718529697294148
2019,21,5045.5629690607875,26.718529697294148
2019,22,5045.5629690607875,26.718529697294148
2019,23,5923.541751104255,25.027789051481264
2019,24,5923.541751104255,25.027789051481264
2019,25,5642.739522750157,22.658551110348558
2019,26,5642.739522750157,22.658551110348558
2019,27,5642.739522750157,22.658551110348558
2019,28,5310.360348476848,22.801167447429325
2019,29,5547.493441571136,22.77603247491125
2019,30,3228.7490095469584,16.665004972304413
2019,31,3228.7490095469584,16.665004972304413
2019,32,5598.682074931347,21.319234116028408
2019,33,4597.446039173697,21.8934475537419
2019,34,5492.846515078144,23.86089719924394
2019,35,5347.6068308301565,22.82107393280798
2019,36,5347.6068308301565,22.82107393280798
2019,37,5138.541621040903,20.067118504771752
2019,38,5903.432572729376,31.602655767833454
2019,39,5355.59363676593,19.437499331010116
2019,40,5736.514221633274,25.16424059514352
2019,41,5355.59363676593,19.437499331010116
2019,42,5608.221701201415,27.409029911403643
2019,43,5608.221701201415,27.409029911403643
2019,44,5179.087142882962,23.673250827605685
2019,45,5503.132147760798,23.517509423946954
2019,46,5503.132147760798,23.517509423946954
2019,47,5905.5877149881135,29.25962372854551
2019,48,5859.819450830883,30.11522569919958
2019,49,5859.819450830883,30.11522569919958
2019,50,5932.74566453787,29.084744109003275
2019,51,6055.955759291611,27.542701393199287
2019,52,6055.955759291611,27.542701393199287
2019,53,5421.280944610648,24.357103939678677
2019,54,5476.178341324889,24.685359864671206
2019,55,5476.178341324889,24.685359864671206
2019,56,5454.765886707218,21.85914034032132
2019,57,6155.752630301297,29.37104972733794
2019,58,6155.752630301297,29.37104972733794
2019,59,5704.051772878305,28.529094716169787
2019,60,5704.051772878305,28.529094716169787
2019,61,4747.922332513362,24.96919836780388
2019,62,4747.922332513362,24.96919836780388
2019,63,5372.9882810916115,27.459369650419163
2019,64,5116.066265686866,23.14980967628537
2019,65,5116.066265686866,23.14980967628537
2019,66,5728.18556894587,29.74067405026407
2019,67,5728.18556894587,29.74067405026407
2019,68,4120.65094375996,18.506108620661415
2019,69,4082.615929832641,19.502043684955357
2019,70,3472.343504683598,17.32828721126754
2019,71,3472.343504683598,17.32828721126754
2019,72,6138.816972268974,30.058087120429082
2019,73,6138.816972268974,30.058087120429082
2019,74,6138.816972268974,30.058087120429082
2019,75,5896.731559176348,28.821661461713994
2019,76,6106.747064261086,30.911898019881285
2019,77,5216.012432139054,21.997590878181978
2019,78,5216.012432139054,21.997590878181978
2019,79,5216.012432139054,21.997590878181978
2019,80,5760.696308604235,22.67840418382338
2019,81,5760.696308604235,22.67840418382338
2019,82,5502.774897702277,24.690227506280735
2019,83,5250.709788621844,24.858027383340996
2019,84,5250.709788621844,24.858027383340996
2019,85,4950.978341420217,23.092476191358315
2019,86,5932.033093088653,30.64412563735925
2019,87,5932.033093088653,30.64412563735925
2019,88,5932.033093088653,30.64412563735925
2019,89,6178.27528106335,30.645595151092337
2019,90,6178.27528106335,30.645595151092337
2019,91,6178.27528106335,30.645595151092337
2019,92,6254.388742533595,28.089067837965114
2019,93,5203.3559497342885,23.082870826935817
2019,94,5203.3559497342885,23.082870826935817
2019,95,5838.567360018154,26.425459566358974
2019,96,6091.47348001654,27.102729220539953
2019,97,6091.47348001654,27.102729220539953
2019,98,6091.47348001654,27.102729220539953
2019,99,5203.894860824347,20.127136659123043
2019,100,5203.894860824347,20.127136659123043
2020,1,5248.4545375547,18.9389523808097
2020,2,5389.774518644636,23.93773874087429
2020,3,3616.1725267237507,13.622993503794703
2020,4,3686.9977206330373,16.491907318843417
2020,5,3686.9977206330373,16.491907318843417
2020,6,5641.06244277375,19.09531581585889
2020,7,3957.2112898047335,18.32569326515461
2020,8,4318.387543014985,17.007214572931005
2020,9,4172.83666554142,16.784579110621465
2020,10,5116.437874000523,18.846040784934793
2020,11,4621.045225484044,17.978062574765293
2020,12,4621.045225484044,17.978062574765293
2020,13,5671.639851934165,31.162860794754376
2020,14,4141.470412870647,16.360268262763796
2020,15,4141.470412870647,16.360268262763796
2020,16,4572.565993358096,17.739574087346288
2020,17,4572.565993358096,17.739574087346288
2020,18,4572.565993358096,17.739574087346288
2020,19,5889.448317203764,28.060134006466566
2020,20,4766.982372130915,22.168150906140717
2020,21,4766.982372130915,22.168150906140717
2020,22,4766.982372130915,22.168150906140717
2020,23,5597.458454088265,21.18143713289406
2020,24,5597.458454088265,21.18143713289406
2020,25,5839.12625305563,22.336929296732386
2020,26,5839.12625305563,22.336929296732386
2020,27,5839.12625305563,22.336929296732386
2020,28,5038.145385841035,18.041782026230994
2020,29,5038.145385841035,18.041782026230994
2020,30,2967.392580687413,12.553668242412416
2020,31,2967.392580687413,12.553668242412416
2020,32,3762.851381606284,16.323990695354357
2020,33,3762.851381606284,16.323990695354357
2020,34,5326.17706020256,20.358920516134056
2020,35,5163.4207392712115,18.99054136089872
2020,36,5163.4207392712115,18.99054136089872
2020,37,4471.780736476097,18.53560997407324
2020,38,5870.67157978537,29.564318552060787
2020,39,5496.11441266667,23.04945498780354
2020,40,5496.11441266667,23.04945498780354
2020,41,4462.0214815476065,17.826993914757637
2020,42,5355.10715507448,23.634639702647807
2020,43,5355.10715507448,23.634639702647807
2020,44,4190.094008159829,19.05453580247027
2020,45,5247.656806305297,19.108291369226194
2020,46,5247.656806305297,19.108291369226194
2020,47,5863.704909816026,26.03736847302814
2020,48,5853.415612914255,27.66305131609747
2020,49,5853.415612914255,27.66305131609747
2020,50,5778.874361680995,25.520719653867655
2020,51,5974.259555117253,26.09562838130213
2020,52,5974.259555117253,26.09562838130213
2020,53,5170.480166891034,19.59056428052311
2020,54,5302.728658330399,21.523174540706645
2020,55,5302.728658330399,21.523174540706645
2020,56,5198.019161802148,18.973633506063884
2020,57,6264.6469710626225,28.763711583160006
2020,58,6264.6469710626225,28.763711583160006
2020,59,5382.622597158121,24.497860396137266
2020,60,5382.622597158121,24.497860396137266
2020,61,3749.034587037474,16.416066700217133
2020,62,3749.034587037474,16.416066700217133
2020,63,5093.046816781933,22.03588128856219
2020,64,4036.18752569966,18.626534645003215
2020,65,4036.18752569966,18.626534645003215
2020,66,5842.045731933189,28.582866197263016
2020,67,5842.045731933189,28.582866197263016
2020,68,3394.299828709522,15.674230791705233
2020,69,3270.217871366495,15.316555495053855
2020,70,3125.396757703972,14.631180419468155
2020,71,3125.396757703972,14.631180419468155
2020,72,5864.079972472059,24.164807207161562
2020,73,5864.079972472059,24.164807207161562
2020,74,5864.079972472059,24.164807207161562
2020,75,5873.738532282255,29.946620970287483
2020,76,6040.239227818665,29.99481317995514
2020,77,4395.603716466439,18.184058177752412
2020,78,4395.603716466439,18.184058177752412
2020,79,4395.603716466439,18.184058177752412
2020,80,5642.2758971086405,21.757712796389267
2020,81,5642.2758971086405,21.757712796389267
2020,82,5278.345815111805,20.930692756859624
2020,83,4481.274025817691,19.883108060787322
2020,84,4481.274025817691,19.883108060787322
2020,85,4864.796225320183,18.608105663695262
2020,86,5917.119266899147,29.33879481295179
2020,87,5917.119266899147,29.33879481295179
2020,88,5917.119266899147,29.33879481295179
2020,89,6204.577094409411,29.627904909209374
2020,90,6204.577094409411,29.627904909209374
2020,91,6204.577094409411,29.627904909209374
2020,92,6126.185014327141,25.95219176805419
2020,93,4656.929448610013,18.92021758118413
2020,94,4656.929448610013,18.92021758118413
2020,95,5598.044227289561,23.997542464001818
2020,96,6101.344700479612,26.153829166229
2020,97,6101.344700479612,26.153829166229
2020,98,6101.344700479612,26.153829166229
2020,99,4077.3242838488814,16.740614596580944
2020,100,4077.3242838488814,16.740614596580944
2021,1,4799.237699718592,18.716093902533025
2021,2,4668.319960930259,19.09517717621314
2021,3,3365.8701307890856,10.510133763693805
2021,4,3276.839464727321,10.650628473575573
2021,5,3276.839464727321,10.650628473575573
2021,6,5257.591666669564,16.678797188996878
2021,7,3750.105750810145,16.07283308667157
2021,8,3442.2001420380507,12.646691081613897
2021,9,3899.003868141341,12.859601214619378
2021,10,6209.714220739091,33.12645959708831
2021,11,4476.853185575617,18.260446233288764
2021,12,4476.853185575617,18.260446233288764
2021,13,6025.485233364142,31.478003959224125
2021,14,3525.8194672362033,14.386160291386632
2021,15,3525.8194672362033,14.386160291386632
2021,16,4291.348040801548,18.642279382490518
2021,17,4291.348040801548,18.642279382490518
2021,18,4291.348040801548,18.642279382490518
2021,19,5734.246837319024,21.1312448879035
2021,20,4285.439983314736,21.868653658915882
2021,21,4285.439983314736,21.868653658915882
2021,22,4285.439983314736,21.868653658915882
2021,23,5380.802062947836,21.975977522969735
2021,24,5380.802062947836,21.975977522969735
2021,25,5751.342097938055,18.979913203100942
2021,26,5751.342097938055,18.979913203100942
2021,27,5751.342097938055,18.979913203100942
2021,28,4839.187289075843,17.659961180015323
2021,29,4839.187289075843,17.659961180015323
2021,30,2759.136238218918,6.8617097985142665
2021,31,2759.136238218918,6.8617097985142665
2021,32,3494.7479940953513,12.2897506596111
2021,33,3494.7479940953513,12.2897506596111
2021,34,4642.995286638524,18.061690660667313
2021,35,5064.228531816532,19.300303750331693
2021,36,5064.228531816532,19.300303750331693
2021,37,4138.655031387685,17.03252713705005
2021,38,6032.339579297062,25.84866678839297
2021,39,4793.149123497773,18.495148999809246
2021,40,5305.245603337201,23.10907258022423
2021,41,4160.986259412066,17.14092120065373
2021,42,4793.149123497773,18.495148999809246
2021,43,4793.149123497773,18.495148999809246
2021,44,3636.6168951644163,16.119342033717643
2021,45,5140.605937026874,19.020996260549268
2021,46,5140.605937026874,19.020996260549268
2021,47,5706.547967342689,20.480899122972197
2021,48,5625.828896575111,19.920095697921248
2021,49,5625.828896575111,19.920095697921248
2021,50,5530.323368212889,20.96934684957919
2021,51,5669.522281849021,17.50182104567502
2021,52,5669.522281849021,17.50182104567502
2021,53,4861.445069496831,18.470660692513718
2021,54,5228.978218380819,19.224718901884312
2021,55,5228.978218380819,19.224718901884312
2021,56,4484.486868205914,18.010064662837998
2021,57,6472.857574565314,29.075604630369515
2021,58,6472.857574565314,29.075604630369515
2021,59,5088.538470779273,20.481407717416833
2021,60,5088.538470779273,20.481407717416833
2021,61,3227.54314714834,12.91104066684961
2021,62,3227.54314714834,12.91104066684961
2021,63,4598.682593873785,18.815167409457498
2021,64,3488.4963882321786,15.779733409849362
2021,65,4638.340734953065,18.646295785401342
2021,66,4638.340734953065,18.646295785401342
2021,67,6144.377320505945,31.813260934506246
2021,68,2939.1622310243633,12.933717897122152
2021,69,2874.341199967307,12.470544767719518
2021,70,2852.801669590043,9.688401014112896
2021,71,2852.801669590043,9.688401014112896
2021,72,5652.050274277416,20.014378843512873
2021,73,5652.050274277416,20.014378843512873
2021,74,5652.050274277416,20.014378843512873
2021,75,5784.295957999445,21.576337097163766
2021,76,5988.62253335553,22.688417051523242
2021,77,3923.7945360603453,14.15451923264141
2021,78,3923.7945360603453,14.15451923264141
2021,79,3923.7945360603453,14.15451923264141
2021,80,5468.9031210326375,19.722662281816014
2021,81,5468.9031210326375,19.722662281816014
2021,82,5187.9383292359125,19.078365435960873
2021,83,4018.941974159476,19.0305779214274
2021,84,4018.941974159476,19.0305779214274
2021,85,4498.716749594646,18.05466501696672
2021,86,5903.668697234901,22.077376929136186
2021,87,5903.668697234901,22.077376929136186
2021,88,5903.668697234901,22.077376929136186
2021,89,6185.710383792984,21.624981148638245
2021,90,6185.710383792984,21.624981148638245
2021,91,6185.710383792984,21.624981148638245
2021,92,5881.828852447466,20.764637580869515
2021,93,4382.3837006135755,17.691598398949974
2021,94,4382.3837006135755,17.691598398949974
2021,95,5368.261183990693,22.94561089898048
2021,96,5845.65793549693,20.015662798388714
2021,97,5845.65793549693,20.015662798388714
2021,98,5845.65793549693,20.015662798388714
2021,99,3734.2307190648444,12.775430266927614
2021,100,3734.2307190648444,12.775430266927614
2022,1,5207.046818342442,16.10780743337426
2022,2,5033.609369539029,18.967191430480785
2022,3,3604.362062789344,13.402092721583822
2022,4,3538.5627941418174,14.010993392345771
2022,5,5568.3022623973275,17.03078468443705
2022,6,5568.3022623973275,17.03078468443705
2022,7,3795.795468388792,17.173479993316967
2022,8,3672.480185246338,16.05853559701133
2022,9,4019.024375062722,14.561802789923542
2022,10,6125.294080140192,31.83952307028978
2022,11,4437.4290691164,17.11952915929081
2022,12,4437.4290691164,17.11952915929081
2022,13,5926.862251128905,32.13743215693432
2022,14,3812.2680370608587,16.467242115375164
2022,15,3812.2680370608587,16.467242115375164
2022,16,4385.592457902584,18.97999311076618
2022,17,4385.592457902584,18.97999311076618
2022,18,4385.592457902584,18.97999311076618
2022,19,5810.490837968029,22.305129235127716
2022,20,4299.26062962507,21.014245953961062
2022,21,4299.26062962507,21.014245953961062
2022,22,4299.26062962507,21.014245953961062
2022,23,5436.994599991905,19.6275189628179
2022,24,5436.994599991905,19.6275189628179
2022,25,5869.096819200146,21.56605856629655
2022,26,5869.096819200146,21.56605856629655
2022,27,6296.191415494231,30.38295022212612
2022,28,4933.763702089497,15.952611048370851
2022,29,4933.763702089497,15.952611048370851
2022,30,2808.253849358954,8.489053898031035
2022,31,2808.253849358954,8.489053898031035
2022,32,3578.328044321021,13.682928335735022
2022,33,3578.328044321021,13.682928335735022
2022,34,4796.977846880892,18.232795906539
2022,35,5176.428893275501,19.017068658225988
2022,36,5176.428893275501,19.017068658225988
2022,37,4263.776274410514,17.251178260309402
2022,38,6057.568445685356,29.447360631736746
2022,39,4961.8315868046775,18.755923321392963
2022,40,5407.449373810062,22.60660178700957
2022,41,4270.30517722502,17.381111483971292
2022,42,4961.8315868046775,18.755923321392963
