Year,Simulation,Total Pumping,Annual Revenue
1999,23,3034.7688867749785,9.026756930932725
1999,24,3203.7501039613876,12.03726940403322
1999,24,2329.684325265904,5.054122328040465
1999,25,2864.057958433139,10.963500195304988
1999,25,3208.786103371408,8.768573849483051
1999,26,3231.5877224253127,11.196936575953488
1999,26,3094.44641698477,9.55436404615785
1999,27,3231.5877224253127,11.196936575953488
1999,27,3094.44641698477,9.55436404615785
1999,28,2795.480085374261,11.026531901964825
1999,28,2849.576360634961,7.965986908926158
1999,29,3107.8555050462523,10.995086223832597
1999,29,3450.0223496106873,10.428500637344417
1999,30,3107.8555050462523,10.995086223832597
1999,30,3450.0223496106873,10.428500637344417
1999,31,1757.5567686996874,6.787146814846163
1999,31,2733.415352064849,8.239726286621675
1999,32,1757.5567686996874,6.787146814846163
1999,32,2733.415352064849,8.239726286621675
1999,33,2912.8905485128134,9.123079109160289
1999,33,2726.644604174989,10.039568696386503
1999,34,3035.3139714445474,10.5038147135105
1999,34,2951.45312286386,10.556469990003
1999,35,3035.3139714445474,10.5038147135105
1999,35,2951.45312286386,10.556469990003
1999,36,2896.634445007354,11.126987253541081
1999,36,3059.3901173052905,9.582677941886102
1999,37,2896.634445007354,11.126987253541081
1999,37,3059.3901173052905,9.582677941886102
1999,38,2986.920124636176,11.487467534620357
1999,38,3195.1386824892734,10.168186029495406
1999,39,3299.7581927110014,11.18860974895827
1999,39,3392.365745663227,8.327729210384357
1999,40,3160.9878727826413,11.93983923156153
1999,40,3266.6081823076133,9.209769377201798
1999,41,3160.9878727826413,11.93983923156153
1999,41,3266.6081823076133,9.209769377201798
1999,42,3156.7137198298537,10.797024042341974
1999,42,3344.0068734705646,9.206578085517949
1999,43,3156.7137198298537,10.797024042341974
1999,43,3344.0068734705646,9.206578085517949
1999,44,2884.290429078943,9.008105813271083
1999,44,1527.4407330499364,4.62239957232827
1999,45,2930.501151139433,11.129350142689152
1999,45,3034.696448885002,9.727062837467036
1999,46,2930.501151139433,11.129350142689152
1999,46,3034.696448885002,9.727062837467036
1999,47,3314.0507346490194,11.40998339825095
1999,47,3362.5825774270297,9.19928293901418
1999,48,3327.6245925440667,11.380850812186937
1999,48,3590.9000226658823,9.494615945654864
1999,49,3327.6245925440667,11.380850812186937
1999,49,3590.9000226658823,9.494615945654864
1999,50,3286.2751074692433,11.522823858668968
1999,50,2959.6686421175614,9.118923139963785
1999,51,3515.782512914619,11.130625851955134
1999,51,3262.3657362779186,9.923188642045686
1999,52,3515.782512914619,11.130625851955134
1999,52,3262.3657362779186,9.923188642045686
1999,53,2888.5647020133083,11.105439229902121
1999,53,3402.0694195015462,9.645217723201396
1999,54,3023.372742200706,10.998946872190997
1999,54,3427.1518134594094,9.426243459145182
1999,55,3023.372742200706,10.998946872190997
1999,55,3427.1518134594094,9.426243459145182
1999,56,3008.706264400471,10.826122014505899
1999,56,2784.3644872963405,8.47980270916964
1999,57,3008.706264400471,10.826122014505899
1999,57,2784.3644872963405,8.47980270916964
1999,58,3609.924544531456,11.728154951037489
1999,58,3422.1231683483475,9.097736985754503
1999,59,3609.924544531456,11.728154951037489
1999,59,3422.1231683483475,9.097736985754503
1999,60,3110.729667066884,10.979177184538464
1999,60,3066.3695141868384,9.450258907537059
1999,61,3110.729667066884,10.979177184538464
1999,61,3066.3695141868384,9.450258907537059
1999,62,2798.8152333155494,9.968282491578174
1999,62,2807.361277420327,10.183326542059076
1999,63,3304.337421381392,11.339193412223983
1999,63,3178.7622368043258,9.44526620483246
1999,64,3014.042341484835,11.47404810625262
1999,64,3532.830586421527,9.755745647248029
1999,65,2766.418391772637,8.91212091951918
1999,65,2688.466280712789,8.875307608697607
1999,66,3018.1162011860324,11.347784550814538
1999,66,2953.9984433246145,6.0751595628152915
1999,67,3212.977741258453,11.289948001673071
1999,67,3007.261101887244,8.187366474646835
1999,68,3212.977741258453,11.289948001673071
1999,68,3007.261101887244,8.187366474646835
1999,69,1914.9270743051256,7.585317020386726
1999,69,3185.649072077496,9.847208613102595
1999,70,1994.0753907339747,7.042633116582702
1999,70,2742.1469492964948,8.81309125803298
1999,71,1994.0753907339747,7.042633116582702
1999,71,2742.1469492964948,8.81309125803298
1999,72,3407.4618927265706,11.58409931171994
1999,72,3057.079811604204,8.30360218290847
1999,73,3471.2437403222966,11.733381619850558
1999,73,3127.992358011123,8.308410198601097
1999,74,3471.2437403222966,11.733381619850558
1999,74,3127.992358011123,8.308410198601097
1999,75,3471.2437403222966,11.733381619850558
1999,75,3127.992358011123,8.308410198601097
1999,76,3301.455221259116,11.404053731591521
1999,76,3095.341367101012,8.068102398567255
1999,77,2952.5624064339972,10.641027442175556
1999,77,3014.415537729151,8.28955505901811
1999,78,2697.081477510415,10.615344982838772
1999,78,3205.352573852846,10.30678850314583
1999,79,2697.081477510415,10.615344982838772
1999,79,3205.352573852846,10.30678850314583
1999,80,2363.6292379507736,7.838900061490705
1999,80,1977.1230905960883,5.92712730408644
1999,81,3236.0584648015256,11.034644227162964
1999,81,3226.081683240179,9.43246151249683
1999,82,3236.0584648015256,11.034644227162964
1999,82,3226.081683240179,9.43246151249683
1999,83,2730.0567456471967,10.92647843984537
1999,83,2963.034566944562,10.474484494905166
1999,84,2730.0567456471967,10.92647843984537
1999,84,2963.034566944562,10.474484494905166
1999,85,2664.7255948583033,8.898480534571704
1999,85,2987.825927142553,10.302330987303469
1999,86,2934.9944060335615,11.516142976216509
1999,86,3373.772717158109,9.922851451572345
1999,87,3341.625048800511,11.357658781877324
1999,87,3099.8334393976443,9.076012698994367
1999,88,3341.625048800511,11.357658781877324
1999,88,3099.8334393976443,9.076012698994367
1999,89,3341.625048800511,11.357658781877324
1999,89,3099.8334393976443,9.076012698994367
1999,90,3597.1467811701373,11.654684596013341
1999,90,3605.610015178295,9.636208336389123
1999,91,3597.1467811701373,11.654684596013341
1999,91,3605.610015178295,9.636208336389123
1999,92,3596.3608281888087,11.66064365473349
1999,92,3283.43735965511,8.907154594439879
1999,93,3596.3608281888087,11.66064365473349
1999,93,3283.43735965511,8.907154594439879
1999,94,2785.826200693666,10.985205831323519
1999,94,2905.48406768304,7.966329146062007
1999,95,3206.057409978204,12.001303037633654
1999,95,3233.1698011580884,8.212926440934838
1999,96,3206.057409978204,12.001303037633654
1999,96,3233.1698011580884,8.212926440934838
1999,97,3612.1788002797725,11.785552873617853
1999,97,3140.4463061341885,9.585037452670413
1999,98,3612.1788002797725,11.785552873617853
1999,98,3140.4463061341885,9.585037452670413
1999,99,2928.7100453502603,9.798279418834365
1999,99,2076.0969893196257,8.023489795106231
1999,100,2928.7100453502603,9.798279418834365
1999,100,2076.0969893196257,8.023489795106231
2000,1,3031.4231627705344,11.102286864759671
2000,1,3004.66677953625,8.363025073481896
2000,2,3094.335389120056,11.828612592194462
2000,2,1941.319468669726,4.787338297371871
2000,3,3094.335389120056,11.828612592194462
2000,3,1941.319468669726,4.787338297371871
2000,4,3054.9546590082605,10.581317526272963
2000,4,3333.1501150458316,10.144488620338812
2000,5,2261.8404700785754,9.174457546623245
2000,5,2441.3559439247947,4.716392310225966
2000,6,3407.1943769834743,11.759998885921247
2000,6,3749.9878118715533,9.732793163317554
2000,7,2222.1951991457436,8.228068193483521
2000,7,2779.495843033406,8.260796917124676
2000,8,2590.702728768922,9.93875167112672
2000,8,2875.0293392773474,8.78376826723595
2000,9,2454.6332918732737,9.07099498853806
2000,9,2592.6131677791027,6.336056425583204
2000,10,3386.632720643384,11.981168085874499
2000,10,3653.7920638244464,8.90951792217262
2000,11,3386.632720643384,11.981168085874499
2000,11,3653.7920638244464,8.90951792217262
2000,12,2735.4726028242626,10.437545673891957
2000,12,2393.812568296449,4.8370391747250165
2000,13,1507.6707865168191,6.123408964918805
2000,13,3487.442298249387,10.56076587485256
2000,14,3203.327006790171,11.558623543894134
2000,14,3532.0357999410858,7.684482771762546
2000,15,2476.4729513982134,8.961243376168577
2000,15,3112.169122647486,9.255375442003631
2000,16,1823.7845946839043,7.1639401841094035
2000,16,3164.745032625861,8.800047173236962
2000,17,2746.09207661632,10.478826035395837
2000,17,3318.4569046696092,8.491839774368101
2000,18,2746.09207661632,10.478826035395837
2000,18,3318.4569046696092,8.491839774368101
2000,19,3487.5016699689945,12.202704275772252
2000,19,2828.665589103981,6.565853219107416
2000,20,3470.5729413194726,12.376497015413042
2000,20,3335.5136929003143,8.563260968607166
2000,21,2614.606839573908,10.431260671759055
2000,21,3097.8610975210745,8.505046864646989
2000,22,2614.606839573908,10.431260671759055
2000,22,3097.8610975210745,8.505046864646989
2000,23,2614.606839573908,10.431260671759055
2000,23,3097.8610975210745,8.505046864646989
2000,24,3280.562480066248,12.346600402756907
2000,24,2308.386670832983,4.746644710597444
2000,25,2896.237188706776,11.264551911167757
2000,25,3198.9916977198177,8.354232516257722
2000,26,3429.299622570446,11.860114241978621
2000,26,3140.8741500880365,7.788731120956371
2000,27,3429.299622570446,11.860114241978621
2000,27,3140.8741500880365,7.788731120956371
2000,28,2794.5719729803855,11.203575410502342
2000,28,2676.8734411221762,6.94677556908207
2000,29,3172.135071611578,11.863180751659074
2000,29,3459.1211069283145,9.543073637623463
2000,30,3172.135071611578,11.863180751659074
2000,30,3459.1211069283145,9.543073637623463
2000,31,1697.3401509849105,6.917161746099417
2000,31,2695.4110916980135,7.4520149057431775
2000,32,1697.3401509849105,6.917161746099417
2000,32,2695.4110916980135,7.4520149057431775
2000,33,2377.9641164869636,8.357604463864131
2000,33,2726.0675786920083,8.054856277199063
2000,34,3016.4155153704146,10.824734359444147
2000,34,2878.9460997072442,8.680619073343248
2000,35,3016.4155153704146,10.824734359444147
2000,35,2878.9460997072442,8.680619073343248
2000,36,2901.110999487068,11.390643633844947
2000,36,3063.2522859507935,9.277152476424709
2000,37,2901.110999487068,11.390643633844947
2000,37,3063.2522859507935,9.277152476424709
2000,38,2859.274105174276,11.141259166280436
2000,38,3224.081915542458,9.687152727254082
2000,39,3430.3244731251593,12.095380697484106
2000,39,3384.9443369292508,7.887129234293255
2000,40,3197.924719299451,12.217177214637553
2000,40,3279.7226571776755,8.711840899080848
2000,41,3197.924719299451,12.217177214637553
2000,41,3279.7226571776755,8.711840899080848
2000,42,3173.573875051647,11.533664791850345
2000,42,3365.5994669556085,8.005955091157762
2000,43,3173.573875051647,11.533664791850345
2000,43,3365.5994669556085,8.005955091157762
2000,44,2367.108422568833,9.137436047168896
2000,44,1509.9415164764239,3.856848752416824
2000,45,2937.1260833054853,11.35992390468992
2000,45,3062.3554179516163,9.111347102946144
2000,46,2937.1260833054853,11.35992390468992
2000,46,3062.3554179516163,9.111347102946144
2000,47,3431.4651411952987,11.987267333636266
2000,47,3416.3391159300927,8.542178721139122
2000,48,3448.6449758852923,12.119903565721813
2000,48,3608.9986826473755,8.68147456245501
2000,49,3448.6449758852923,12.119903565721813
2000,49,3608.9986826473755,8.68147456245501
2000,50,3382.4665358685947,12.205179136075255
2000,50,2968.383994747905,7.520745509584997
2000,51,3573.0461639073264,12.10293458564378
2000,51,3302.7443241279193,8.984004808863725
2000,52,3573.0461639073264,12.10293458564378
2000,52,3302.7443241279193,8.984004808863725
2000,53,2900.6733015096656,11.55751488643166
2000,53,3384.0563337385192,9.001961542062618
2000,54,3049.3817673648364,11.534164466442625
2000,54,3444.332648052759,8.702119847313316
2000,55,3049.3817673648364,11.534164466442625
2000,55,3444.332648052759,8.702119847313316
2000,56,3042.57725660796,10.665811596343287
2000,56,2524.265739639436,5.794472994741973
2000,57,3042.57725660796,10.665811596343287
2000,57,2524.265739639436,5.794472994741973
2000,58,3726.5684332558935,12.565515947490567
2000,58,3457.509183612621,8.221191588410196
2000,59,3726.5684332558935,12.565515947490567
2000,59,3457.509183612621,8.221191588410196
2000,60,3114.5362480720078,11.732361422970474
2000,60,3073.3584071673904,8.405447838837496
2000,61,3114.5362480720078,11.732361422970474
2000,61,3073.3584071673904,8.405447838837496
2000,62,2406.220821975263,8.919120656093428
2000,62,2843.8215229136786,8.177960533288255
2000,63,3380.5312921215514,12.184052883677642
2000,63,3231.923718411103,8.568773547772373
2000,64,3027.634249300526,11.706999930792408
2000,64,3540.608797390098,8.85727357496346
2000,65,2340.8055306688225,8.940149749146547
2000,65,2658.2051830358596,6.854055170819059
2000,66,3060.2019059626923,11.738496201234604
2000,66,2950.5011336078996,5.730574467718855
2000,67,3383.398530257787,12.06251258890821
2000,67,3021.698802480809,6.983051048607279
2000,68,3383.398530257787,12.06251258890821
2000,68,3021.698802480809,6.983051048607279
2000,69,1809.6624235092543,7.483030915546595
2000,69,3224.873281127163,9.004774450627318
2000,70,1827.6303988046188,7.440989113562637
2000,70,2759.6199220468343,7.719828370097604
2000,71,1827.6303988046188,7.440989113562637
2000,71,2759.6199220468343,7.719828370097604
2000,72,3403.605984464596,12.263038058797969
2000,72,3064.948596474771,6.771767713047135
2000,73,3510.2290254899463,12.36078954126202
2000,73,3127.2287799567525,7.965015630370863
2000,74,3510.2290254899463,12.36078954126202
2000,74,3127.2287799567525,7.965015630370863
2000,75,3510.2290254899463,12.36078954126202
2000,75,3127.2287799567525,7.965015630370863
2000,76,3447.5389380491733,12.194001535973438
2000,76,3108.814524937711,6.955729040297458
2000,77,2798.3899456322793,10.11805801973298
2000,77,3029.5848426569796,8.102249188846136
2000,78,2484.475218683024,9.15421616159418
2000,78,3372.677527426919,10.102000341967925
2000,79,2484.475218683024,9.15421616159418
2000,79,3372.677527426919,10.102000341967925
2000,80,2004.6576164687917,8.111620547877028
2000,80,1871.9872534668511,4.09613608665229
2000,81,3307.858438991598,11.745520431625417
2000,81,3277.568449772509,8.929625890789108
2000,82,3307.858438991598,11.745520431625417
2000,82,3277.568449772509,8.929625890789108
2000,83,2688.951022291473,10.785087568201615
2000,83,2963.845479393728,9.687631314056453
2000,84,2688.951022291473,10.785087568201615
2000,84,2963.845479393728,9.687631314056453
2000,85,2175.537916950761,8.397842836589781
2000,85,3060.2563211407532,9.435935355495198
2000,86,2943.680988648834,11.597865409282901
2000,86,3393.337884941656,9.571087874872822
2000,87,3468.4363516788712,12.16497406159133
2000,87,3129.2935620942703,8.249379209845848
2000,88,3468.4363516788712,12.16497406159133
2000,88,3129.2935620942703,8.249379209845848
2000,89,3468.4363516788712,12.16497406159133
2000,89,3129.2935620942703,8.249379209845848
2000,90,3680.784441076543,12.279188079915212
2000,90,3660.7335351710217,8.751733323770685
2000,91,3680.784441076543,12.279188079915212
2000,91,3660.7335351710217,8.751733323770685
2000,92,3685.548840963859,12.433589953376098
2000,92,3275.680137766404,8.413835508487262
2000,93,3685.548840963859,12.433589953376098
2000,93,3275.680137766404,8.413835508487262
2000,94,2783.741629157887,11.44630903061494
2000,94,2868.3747054693445,7.28869470086932
2000,95,3220.135501560905,12.277711526945039
2000,95,3225.7779599603323,7.770196696509877
2000,96,3220.135501560905,12.277711526945039
2000,96,3225.7779599603323,7.770196696509877
2000,97,3654.942015213338,12.503980536589712
2000,97,3189.196363756814,9.22066712364363
2000,98,3654.942015213338,12.503980536589712
2000,98,3189.196363756814,9.22066712364363
2000,99,2543.6696236363136,8.94274448307067
2000,99,1979.2062814157252,5.0259874992710625
2000,100,2543.6696236363136,8.94274448307067
2000,100,1979.2062814157252,5.0259874992710625
2001,1,2799.8013490125877,10.513187110834718
2001,1,2955.20582516319,8.406122614544929
2001,2,2736.701656891637,10.994271688241769
2001,2,1941.9649205436285,5.0512798360179465
