Year,Simulation,Total Pumping,Annual Revenue
2015,3,4979.155960399059,17.223683641568915
2015,3,4410.7725269327975,16.983988772434643
2015,4,4331.571949863879,17.302893187009232
2015,4,5851.466153076901,24.587202206839475
2015,4,4387.98709453051,21.284413406198503
2015,5,3466.7629702125073,14.145708635288516
2015,5,3429.09987131026,11.679015991367825
2015,5,4956.066673065186,18.935096205634103
2015,6,5534.92341482334,16.869966740070684
2015,6,6348.289518027821,29.690116194753614
2015,6,5630.268369937662,25.166401288680426
2015,7,3750.0222422667157,18.134802282363843
2015,7,5179.6197601886315,20.78095481182666
2015,7,5557.43332986947,32.10998064451356
2015,8,3692.790801768422,16.75149644485651
2015,8,4881.997348606608,17.183985995481777
2015,8,3926.1287258109824,17.792301499689096
2015,9,3904.318411319824,14.773594266726496
2015,9,4217.394832940587,12.245672205242847
2015,9,5381.926675516492,24.28699097871303
2015,10,6153.317221733272,32.42806973068866
2015,10,6253.263591086381,34.13753994920587
2015,10,5920.17958416094,31.92089055900486
2015,11,6153.317221733272,32.42806973068866
2015,11,6253.263591086381,34.13753994920587
2015,11,5920.17958416094,31.92089055900486
2015,12,4458.460639379026,17.96128133549395
2015,12,4009.9043058851485,13.859126470523043
2015,12,3798.120089031755,13.058982510623936
2015,13,5906.308299437267,31.690138497390596
2015,13,6342.675334098595,34.30126948093535
2015,13,5655.926692671804,28.23755133105494
2015,14,5906.308299437267,31.690138497390596
2015,14,6342.675334098595,34.30126948093535
2015,14,5655.926692671804,28.23755133105494
2015,15,3863.1501808166263,16.232146951070053
2015,15,5549.560101734415,22.262445660008645
2015,15,4314.263470389604,20.00999321722991
2015,16,4348.10014244516,18.868372104394815
2015,16,5885.73739228836,24.125511420966237
2015,16,5977.448387536795,29.096819641871534
2015,17,4348.10014244516,18.868372104394815
2015,17,5885.73739228836,24.125511420966237
2015,17,5977.448387536795,29.096819641871534
2015,18,4348.10014244516,18.868372104394815
2015,18,5885.73739228836,24.125511420966237
2015,18,5977.448387536795,29.096819641871534
2015,19,5585.395950797645,20.843721961225217
2015,19,5387.048408091588,25.36853099646791
2015,19,5050.091414106297,22.13543594690211
2015,20,4271.192696044851,21.733879726139183
2015,20,5592.203836448701,26.211295092102375
2015,20,5435.327304214039,25.277468677083547
2015,21,4271.192696044851,21.733879726139183
2015,21,5592.203836448701,26.211295092102375
2015,21,5435.327304214039,25.277468677083547
2015,22,4271.192696044851,21.733879726139183
2015,22,5592.203836448701,26.211295092102375
2015,22,5435.327304214039,25.277468677083547
2015,23,5381.495116922584,22.0805237724364
2015,23,4061.7102339109133,18.917489047990852
2015,23,4671.639344669732,16.666022768973253
2015,24,5381.495116922584,22.0805237724364
2015,24,4061.7102339109133,18.917489047990852
2015,24,4671.639344669732,16.666022768973253
2015,25,4657.995231027078,17.801560340693086
2015,25,5752.316522717908,23.057828501417013
2015,25,3749.121917572797,18.323445217329915
2015,26,5591.4451947096995,19.487280517086358
2015,26,5649.626105495949,29.057318759744373
2015,26,3065.6239061979695,19.65365758671595
2015,27,5591.4451947096995,19.487280517086358
2015,27,5649.626105495949,29.057318759744373
2015,27,3065.6239061979695,19.65365758671595
2015,28,4724.788249579663,19.174491391795673
2015,28,3856.2407189320033,17.68822350759234
2015,28,5093.906989558367,21.747315614421836
2015,29,4854.80306253509,16.8024754799826
2015,29,6026.57045594978,28.21770416888287
2015,29,5614.925361561658,27.53961099693741
2015,30,2772.1386599541675,8.257761063233307
2015,30,4959.01768859845,16.406696239577688
2015,30,5669.019154002004,27.637533267588456
2015,31,2772.1386599541675,8.257761063233307
2015,31,4959.01768859845,16.406696239577688
2015,31,5669.019154002004,27.637533267588456
2015,32,5339.425505002864,19.49223479400965
2015,32,6051.558521867482,21.152919002696652
2015,32,5034.813116412943,27.75849928867741
2015,33,3540.655465078451,14.303711210246757
2015,33,4618.426665241766,17.22711181935295
2015,33,5252.681859752902,23.76422517000824
2015,34,4801.28313150692,18.176085539382697
2015,34,4770.013935842735,17.141152048756076
2015,34,4677.033982115714,22.665364148354275
2015,35,5113.522296387055,19.295463927648004
2015,35,4475.304542903667,21.32593424434847
2015,35,2323.099442999188,12.867362646771811
2015,36,5113.522296387055,19.295463927648004
2015,36,4475.304542903667,21.32593424434847
2015,36,2323.099442999188,12.867362646771811
2015,37,5113.522296387055,19.295463927648004
2015,37,4475.304542903667,21.32593424434847
2015,37,2323.099442999188,12.867362646771811
2015,38,4163.049829165665,17.066749917009524
2015,38,5816.486434533788,28.139271363893418
2015,38,5994.4099728745505,28.990757540620407
2015,39,5852.614961350928,24.144832105446877
2015,39,6013.623687364126,26.717065714552387
2015,39,5545.988863074709,31.319709834869453
2015,40,5337.839090104737,22.917791078672174
2015,40,5884.17163012402,24.101344659934487
2015,40,5753.509339801932,34.45348452124673
2015,41,4147.9151002321105,17.259632304888655
2015,41,5867.833242374338,26.870781349674367
2015,41,5642.701346632725,24.875922178348887
2015,42,4877.440376388789,18.721733013328535
2015,42,5911.351576507078,32.857099161390146
2015,42,5847.8375658464865,25.323802472034018
2015,43,4877.440376388789,18.721733013328535
2015,43,5911.351576507078,32.857099161390146
2015,43,5847.8375658464865,25.323802472034018
2015,44,3651.018734338884,17.074388103636498
2015,44,2587.5898395628697,10.635516775425376
2015,44,4719.8260491041765,19.90570094481237
2015,45,5148.506740835382,19.135877181790644
2015,45,5636.527044160157,27.260821387651873
2015,45,5908.094015589609,31.890043372719184
2015,46,5148.506740835382,19.135877181790644
2015,46,5636.527044160157,27.260821387651873
2015,46,5908.094015589609,31.890043372719184
2015,47,5600.53316622671,20.181067235680047
2015,47,6119.904816576389,31.477747526936934
2015,47,5651.243055571152,34.26542274295048
2015,48,5520.740771488528,20.339550720364837
2015,48,6346.742209207486,31.274739063098938
2015,48,5618.424321502638,28.785790904513387
2015,49,5520.740771488528,20.339550720364837
2015,49,6346.742209207486,31.274739063098938
2015,49,5618.424321502638,28.785790904513387
2015,50,5442.265018918941,19.716385919148
2015,50,5518.971396218141,22.04077409482323
2015,50,5366.703553554211,28.899338593164455
2015,51,5651.239149406081,17.708930286121902
2015,51,5549.4662319818335,19.59625028014098
2015,51,3248.070071197329,19.552660378136153
2015,52,5651.239149406081,17.708930286121902
2015,52,5549.4662319818335,19.59625028014098
2015,52,3248.070071197329,19.552660378136153
2015,53,4958.413128031036,18.58044912635874
2015,53,5958.212612014934,23.786130996032274
2015,53,5299.352347590866,28.118889485980656
2015,54,5240.855723765654,19.38615560468586
2015,54,6087.212390024173,34.769841782575696
2015,54,6192.123240193464,32.94982271524298
2015,55,5240.855723765654,19.38615560468586
2015,55,6087.212390024173,34.769841782575696
2015,55,6192.123240193464,32.94982271524298
2015,56,4927.853119948377,17.962110141357655
2015,56,4709.768296883408,12.892526065177442
2015,56,3376.497615009541,11.795383247625702
2015,57,6391.484012666883,28.762446775029016
2015,57,6015.523591166808,25.958180393486977
2015,57,5250.603442611162,30.33831733232696
2015,58,6391.484012666883,28.762446775029016
2015,58,6015.523591166808,25.958180393486977
2015,58,5250.603442611162,30.33831733232696
2015,59,6391.484012666883,28.762446775029016
2015,59,6015.523591166808,25.958180393486977
2015,59,5250.603442611162,30.33831733232696
2015,60,5129.970453504302,19.934574068649592
2015,60,5567.450580507756,27.55460168325741
2015,60,5897.176001188425,31.052073832520005
2015,61,5129.970453504302,19.934574068649592
2015,61,5567.450580507756,27.55460168325741
2015,61,5897.176001188425,31.052073832520005
2015,62,3598.7336186407015,15.563376250044366
2015,62,5137.335187665203,20.713994538931065
2015,62,5497.517504760971,25.757403936832738
2015,63,4605.528967791006,18.860459300055574
2015,63,6187.9699183277535,27.441696252955335
2015,63,5947.673625112984,33.92729991868809
2015,64,3687.0182126725595,18.130392836511383
2015,64,4450.227176636921,14.055412759950713
2015,64,5675.410622818708,26.00636019810635
2015,65,3687.0182126725595,18.130392836511383
2015,65,4450.227176636921,14.055412759950713
2015,65,5675.410622818708,26.00636019810635
2015,66,5994.97124302569,30.10493682075156
2015,66,5507.588180063063,25.51898563395512
2015,66,3850.8127464943154,17.54734893596558
2015,67,5994.97124302569,30.10493682075156
2015,67,5507.588180063063,25.51898563395512
2015,67,3850.8127464943154,17.54734893596558
2015,68,2966.4993946691948,15.26188176099066
2015,68,5066.676145344212,20.455341206365063
2015,68,3601.6619548641256,18.790129402211026
2015,69,2950.4764577560304,13.540361068733013
2015,69,5433.672267611266,24.202946322854256
2015,69,5889.7382199731255,28.054835311188537
2015,70,2858.0036414733445,10.85253603900186
2015,70,4825.400459533009,17.207790003982296
2015,70,5803.741997749129,25.91702934550069
2015,71,2858.0036414733445,10.85253603900186
2015,71,4825.400459533009,17.207790003982296
2015,71,5803.741997749129,25.91702934550069
2015,72,5540.577125696881,22.629383836014277
2015,72,5516.033487503419,22.25176607883278
2015,72,3120.8462815981047,16.391339828651645
2015,73,5620.284779625617,19.995909813022617
2015,73,5683.776742881863,30.932226137684697
2015,73,5462.844389290952,36.38095567168214
2015,74,5620.284779625617,19.995909813022617
2015,74,5683.776742881863,30.932226137684697
2015,74,5462.844389290952,36.38095567168214
2015,75,5632.968789205618,20.937898229235508
2015,75,5645.577317355505,27.79963641054177
2015,75,4969.061098088941,24.148645218643846
2015,76,5632.968789205618,20.937898229235508
2015,76,5645.577317355505,27.79963641054177
2015,76,4969.061098088941,24.148645218643846
2015,77,3897.9427490334892,16.061152192236406
2015,77,5840.9711910720425,24.810912643101148
2015,77,5855.265725400461,31.124539014896992
2015,78,3897.9427490334892,16.061152192236406
2015,78,5840.9711910720425,24.810912643101148
2015,78,5855.265725400461,31.124539014896992
2015,79,3897.9427490334892,16.061152192236406
2015,79,5840.9711910720425,24.810912643101148
2015,79,5855.265725400461,31.124539014896992
2015,80,3390.7174785910497,17.34937349581422
2015,80,3295.541740029981,10.70901064892129
2015,80,1664.614196088012,7.427528817726437
2015,81,5452.133988232522,19.661808725580197
2015,81,5891.998547259385,32.56998422909144
2015,81,5484.198173187964,27.35634419088651
2015,82,5452.133988232522,19.661808725580197
2015,82,5891.998547259385,32.56998422909144
2015,82,5484.198173187964,27.35634419088651
2015,83,4036.026329823369,19.580336164832246
2015,83,5513.625133723962,19.16327969180607
2015,83,5267.643422753036,21.275149158263797
2015,84,4036.026329823369,19.580336164832246
2015,84,5513.625133723962,19.16327969180607
2015,84,5267.643422753036,21.275149158263797
2015,85,3395.223300816771,14.146019219382074
2015,85,5450.057321079836,21.049526532693644
2015,85,5284.921090259696,25.09219653377312
2015,86,5736.735316276351,21.24659544010465
2015,86,5830.557011523052,27.45032642584383
2015,86,5721.691203984961,31.75232829874534
2015,87,5736.735316276351,21.24659544010465
2015,87,5830.557011523052,27.45032642584383
2015,87,5721.691203984961,31.75232829874534
2015,88,5736.735316276351,21.24659544010465
2015,88,5830.557011523052,27.45032642584383
2015,88,5721.691203984961,31.75232829874534
2015,89,4064.5777545995634,17.850887637921893
2015,89,5695.225494530162,28.957366496156332
2015,89,5780.470433285477,26.76246675431377
2015,90,6027.068039258746,21.230075105680765
2015,90,6287.557836604726,34.57172745270091
2015,90,6087.227684380067,35.43377261266734
2015,91,6027.068039258746,21.230075105680765
2015,91,6287.557836604726,34.57172745270091
2015,91,6087.227684380067,35.43377261266734
2015,92,5803.578910733359,20.400785837856795
2015,92,5760.437145218223,26.556718818310454
2015,92,5395.285860077124,29.380253411392562
2015,93,4359.213404186657,17.569742291259747
2015,93,5080.65564389125,24.25075024188047
2015,93,5668.320085445681,31.506737964312272
2015,94,4359.213404186657,17.569742291259747
2015,94,5080.65564389125,24.25075024188047
2015,94,5668.320085445681,31.506737964312272
2015,95,5382.438512343048,23.05743961337637
2015,95,5816.924270386535,25.399582590461222
2015,95,4336.5051270453405,23.28314565506466
2015,96,5679.840979934337,19.924323020326536
2015,96,5915.518168414047,23.122758533035476
2015,96,5965.374325383364,30.63139756186828
2015,97,5679.840979934337,19.924323020326536
2015,97,5915.518168414047,23.122758533035476
2015,97,5965.374325383364,30.63139756186828
2015,98,5679.840979934337,19.924323020326536
2015,98,5915.518168414047,23.122758533035476
2015,98,5965.374325383364,30.63139756186828
2015,99,3771.4910523429185,13.842635261864336
2015,99,2988.3226076397627,9.4504434494948
2015,99,4058.9256456983803,11.915364192363901
2015,100,3771.4910523429185,13.842635261864336
2015,100,2988.3226076397627,9.4504434494948
2015,100,4058.9256456983803,11.915364192363901
2016,1,5239.949582835363,16.257607170323343
2016,1,5568.53133714385,23.13953458829537
2016,1,3830.4487122964306,20.606804858033836
2016,2,5332.694993980517,19.387008679247906
2016,2,3388.9643034795527,19.16870371346306
2016,2,3657.2425039421205,12.269525152961508
2016,3,3641.6271166118986,13.935836412363642
2016,3,5482.704981841382,20.37842985053763
2016,3,4739.127846279102,19.31049579469159
2016,4,3756.8434270475873,16.35274812630238
2016,4,3915.338082658263,12.625805615155116
2016,4,5078.357978117629,18.754648468713086
2016,5,3756.8434270475873,16.35274812630238
2016,5,3915.338082658263,12.625805615155116
2016,5,5078.357978117629,18.754648468713086
2016,6,5665.611696902843,17.761503355161878
2016,6,6448.23619136408,29.904977257317377
2016,6,5629.035776005172,26.279818625972396
2016,7,4259.673885842568,19.581520370411177
2016,7,5221.439423919184,20.900405104688264
2016,7,5677.725419266047,33.57988065254645
2016,8,4318.8114176904355,16.871160925199554
2016,8,5003.647418185573,20.887542967396413
2016,8,4199.003171708353,19.257193612057538
2016,9,4482.608569861398,18.141493213391406
2016,9,4825.62502705946,16.961757867236255
2016,9,5392.044183736654,24.711232573117368
2016,10,6100.9964790849535,30.36030705102044
2016,10,6262.887861147976,34.52908337327186
2016,10,5922.798456357592,32.183487925732976
2016,11,6100.9964790849535,30.36030705102044
2016,11,6262.887861147976,34.52908337327186
2016,11,5922.798456357592,32.183487925732976
2016,12,4789.793965560248,17.845654339829014
2016,12,4673.2621145686735,20.363738643294475
2016,12,4095.509948331261,15.642144063499087
2016,13,5879.331414775626,31.468726905969174
2016,13,6357.084711750667,34.34968790255835
2016,13,5659.1503857878015,28.50600270328804
2016,14,5879.331414775626,31.468726905969174
2016,14,6357.084711750667,34.34968790255835
2016,14,5659.1503857878015,28.50600270328804
2016,15,4153.064673428287,16.495044651293036
2016,15,5635.580418073631,23.87615491973128
2016,15,4398.396385795482,20.688103499942535
2016,16,4835.623203157985,18.269887301430234
2016,16,6001.876634472161,28.85143672196305
2016,16,5973.96884315672,29.49416586596761
2016,17,4835.623203157985,18.269887301430234
2016,17,6001.876634472161,28.85143672196305
2016,17,5973.96884315672,29.49416586596761
2016,18,4835.623203157985,18.269887301430234
2016,18,6001.876634472161,28.85143672196305
2016,18,5973.96884315672,29.49416586596761
2016,19,5950.489060492131,26.814285708584425
2016,19,5334.996206911119,26.68586828002344
